Frame,Cell_125,Cell_129,Cell_132,Cell_133,Cell_134,Cell_136,Cell_137,Cell_139,Cell_141,Cell_142,Cell_143,Cell_144,Cell_145,Cell_147,Cell_148,Cell_149,Cell_150,Cell_152,Cell_154,Cell_158,Cell_162,Cell_163,Cell_164,Cell_165,Cell_166,Cell_167,Cell_168,Cell_170,Cell_171,Cell_174,Cell_175,Cell_176,Cell_177,Cell_182,Cell_183,Cell_185,Cell_187,Cell_188,Cell_189,Cell_190,Cell_192,Cell_194,Cell_195,Cell_196,Cell_197,Cell_198,Cell_199,Cell_201,Cell_203,Cell_206,Cell_207,Cell_209,Cell_211,Cell_212,Cell_214,Cell_215,Cell_216,Cell_219,Cell_221,Cell_223,Cell_224,Cell_227,Cell_228,Cell_229,Cell_230,Cell_231,Cell_232,Cell_233,Cell_234,Cell_235,Cell_237,Cell_240,Cell_241,Cell_242,Cell_244,Cell_245,Cell_247,Cell_248,Cell_249,Cell_250,Cell_252,Cell_254,Cell_255,Cell_256,Cell_257,Cell_258,Cell_259,Cell_260,Cell_261,Cell_264,Cell_265,Cell_268,Cell_269,Cell_273,Cell_274,Cell_275,Cell_276,Cell_277,Cell_279,Cell_280
69,0.3221979418391437,0.31450762297439827,0.34398107568159964,0.3296000595999355,0.32046279018703044,-0.05965764541156452,0.32344290203738535,0.38205263621160085,0.35640913255754125,0.14703275594171958,0.44201874521896833,0.21190649896401795,0.07599446481376981,0.3375897732688172,0.19900361223835675,0.47384087583875684,0.36628995530891234,0.28237926811121405,0.27746331354261317,0.23118688111833963,0.09162252929554722,0.2798714645070251,0.36342685948032505,0.27268365359319413,0.3664707551761696,0.3702416057444363,0.2715708430842842,0.15626998931079317,0.48993144063611105,0.23161649536631426,0.2174954423060789,0.2111018582118132,0.22437672096650227,0.26056414068632133,0.15350007006778124,-0.27441863385627757,-0.18022159203323895,0.08932043289497076,0.2772404415345842,0.5913080829660323,0.16758660894804073,0.664368015247336,0.06089179627300355,0.01531736570210627,0.19923458833264393,0.4966705508539429,0.403336463738622,0.1344422411165136,0.07245237293278851,0.04783444969602067,0.09593043177170316,0.005349921294914014,-0.023752983117763117,0.35797208742306974,0.3437496543664119,0.21501281502080163,0.1698521910942666,-0.3093597165640539,0.07739804959211835,0.3011357605349749,0.21834202623676324,-0.1266544189643252,0.19879511287625842,0.31467562440569785,0.0946907879436023,0.10436010440289252,0.08907793245942568,0.3660029438653588,0.362510213610365,0.25961394408590466,0.12032692316653254,0.362742112897445,0.23731677084390174,-0.1605048750831052,0.18747150086759765,0.3632189844904518,0.05133488156447587,-0.2038941621548149,0.1748502569913797,0.1261879729601106,0.3294247463405529,0.39983465511691185,0.5651124202568959,-0.3886057237942148,0.06630899743503726,0.08447636767484469,0.06548037318515479,0.30490591181907234,0.09577547217887054,0.16759853767933403,-0.03984398409108963,0.18205874320799312,0.1031774785036059,0.20125865244971974,0.3906522164367482,-0.17925744766742308,0.23276367531523065,0.16469342904150558,0.33826310399638126,-0.01985906470211396
70,0.3395163491625323,0.27215319918359515,0.359353467348437,0.36781851819660527,0.3033968297837889,-0.050781235492269296,0.33225980668015176,0.3865416776692191,0.323409322725937,0.16639039386488982,0.35813472441001176,0.29239209735313865,0.1764070627621088,0.317796270505919,0.18524006357184608,0.4639019222037232,0.34888673141057075,0.2923091011068759,0.3321838226387782,0.17815460817801076,0.24108695086216103,0.2844250414135837,0.3706678468734124,0.2915761910409023,0.3044470904210538,0.3159110110860438,0.30837022972772254,0.18507577757977714,0.38450591146034474,0.2500012838539447,0.23057735874962826,0.24132439381690207,0.21240924117036908,0.2863541411431491,0.23300856302043765,-0.29372686544203286,-0.16238211435731728,0.18278552352112382,0.2684040841186359,0.4690078734089131,0.15690700933999807,0.6547864506627393,0.01835338370245453,0.09067591488746798,0.22180388911874233,0.4543594390172393,0.41859001700364756,0.2078362011809434,0.09595697843812201,0.19364784798136492,0.19078062275250424,0.026607886705167356,0.0032821661117823074,0.310095224923629,0.31441534772889523,0.1952638877796252,0.23412066506138562,-0.34350272102592383,0.13330903001726613,0.2891200509500051,0.2576497550181763,-0.06464473313883955,0.16204851288383507,0.3855857491673796,0.09396524134860233,0.21931738764565772,0.20371871893833768,0.3070432743501318,0.39449340492587814,0.3137808458519713,0.10209204111080579,0.2975082834379555,0.26014900947079145,-0.25967496075412744,0.13063135205494683,0.37910873900629827,0.124747650105306,-0.23213571045616888,0.19297792976917993,0.1794231650761383,0.27566810660648056,0.3933476729780613,0.5059145156939249,-0.44672412539681255,0.15896586704555005,-0.013658719513074506,0.4874541896844358,0.22602979501341974,0.2459490556422587,0.1268010199379436,0.473891920824231,0.2266482093586086,0.16797291415256374,0.3639341376470366,0.39206106728019585,-0.12377962507887609,0.19783425662434945,0.1847231777217726,0.07250783758143865,-0.12196921165531026
71,0.27843156607442743,0.2482637699820554,0.245163725013835,0.24440940188981455,0.2641018836988288,-0.05438379516662761,0.33430101933056716,0.3098905612768828,0.27742314705305093,0.1348693359440187,0.2646945978213984,0.26890594449470356,0.19343188957578747,0.27291514163321495,0.18783528547995526,0.3947833106301396,0.2805448577873076,0.3536909217861109,0.30799931192216956,0.14899611472541793,0.1617698531389841,0.292439336769127,0.3040586192628598,0.24884307062346725,0.23774628325725702,0.21522209657998576,0.32085412309680833,0.13993258880725662,0.3247593166066275,0.21105429058852881,0.20072351007269448,0.2924936023292992,0.18643150833152994,0.29452512760028415,0.24567608033455507,-0.3425782611289193,-0.10915386137307934,0.18245096858433552,0.24035872778244466,0.3299000268604853,0.1526401309832424,0.5419215108723903,0.11208295715780243,0.08077742856110696,0.18677079023582974,0.4161093776253125,0.31688372297634604,0.17558109001349148,0.07623771978213911,0.16215772126695094,0.17737229173354307,0.04596781948950529,-0.020594561150231134,0.2824145070554308,0.34156217779268855,0.17681279904740463,0.2867429819026731,-0.3565309727284794,0.11127580391229987,0.3136185118352613,0.30594278489015336,-0.00525825376425555,0.1866827618617594,0.3452090271838074,0.1541259747668809,0.2986607333875316,0.13656352366362137,0.2571905264483124,0.3533909186412977,0.290063369827246,0.11246759580690924,0.273127055410554,0.2711857677869581,-0.32904093451943084,0.1496460752040461,0.29437533776189995,0.10682586973651652,-0.2994170461152767,0.17322298217923293,0.16628394071704483,0.21293115217312336,0.2892023450684303,0.4356697516491166,-0.3967641095646976,0.10461622341422784,0.06930321780393195,0.16302526459173408,0.27351781730979025,0.1589483071631046,-0.0965408128782526,-0.06130513505415232,0.2806546694164287,0.17675652711060827,0.5989349863886984,0.38867283921868134,-0.13879057954826038,0.24201847855811365,0.19497394845963922,0.11805690806626923,-0.20589624625499056
72,0.21164080728761037,0.20747092585236204,0.2608013657917866,0.26452438009858814,0.2870430107982683,-0.05274964438650636,0.26338305481648205,0.28465804066543426,0.2858942846770037,0.11207528464751426,0.189663677504069,0.2407972685090613,0.17238378279370203,0.24017261837122467,0.1863269513795157,0.3323116896221179,0.23570711351888327,0.2620331261518035,0.25843938655214965,0.17612655711824887,0.1803986682132825,0.21616932020369353,0.3136041523723729,0.15859235601937227,0.2969160984070761,0.25120729563944055,0.2084489063547432,0.14237543261634203,0.3097670760566544,0.1947852934017097,0.21962173047438177,0.3064013178289862,0.16701117089150724,0.23237579477638282,0.2539828002035652,-0.16136344370944092,-0.03256611488491732,0.16975699841134204,0.2435620435411239,0.24339113059975967,0.22485456642810173,0.32423113575327034,0.1715087355211531,-0.06159459557096915,0.14666942490690954,0.3792470118627569,0.26197093122225446,0.18700016399198738,0.1352703603170513,0.3974541131440834,0.19518093582395882,0.13196978669487583,-0.055030788721605016,0.21766684700149294,0.3753083051603554,0.2239978508520354,0.3717570674575752,-0.3333537537905473,0.10803091061320479,0.3009022396773165,0.3380354038248777,-0.017253958263692214,0.22971590752020343,0.2721391061692766,0.1109708608560655,0.2546318086517479,0.08629251810996302,0.19227723634344163,0.28907435508345963,0.21802567090883287,0.22091388755570276,0.29482297767825555,0.2510708125824339,-0.3492895296309498,0.23003020525495932,0.1542489849208739,0.07906998018624509,-0.19830626222353095,0.1643277753045449,0.190735369894875,0.23501245595950968,0.27214353301532473,0.3613709559527199,-0.45726540602105026,0.15515541282116505,0.12809196198058664,0.21886249878379682,0.33600650761787065,0.5043435678568015,0.38992657675647463,0.1720016492817685,0.24197907543953823,0.17108757809465971,0.3554844428796859,0.35010991365257954,-0.04684358428670528,0.39586316265883953,0.14298238239921218,0.06785869107678007,0.683005584350876
73,0.17126717383023624,0.19044422831938404,0.20928275434676966,0.17379589505444698,0.23098730777480408,-0.07787471263087126,0.24550826903749726,0.2047354986356833,0.23001325077109738,0.12206313358871587,0.13108784706417836,0.2430151457670647,0.13485081572001356,0.22271346284115592,0.1097900864741249,0.2430124615306998,0.23082834457210089,0.19634456234332606,0.2224578017949058,0.14527661859091687,0.21323050844515912,0.2299738480888399,0.25847837131469104,0.255126952126637,0.32952925750760614,0.20854188010065236,0.2299244142404694,0.11687383770762401,0.25514663370948526,0.17208675565999842,0.19336254834206745,0.23727608152547225,0.17133923840936047,0.27950172556283254,0.23720341045706317,-0.16927510933482345,0.078434346765152,0.17471797018828755,0.21609415569204135,0.24473982163277755,0.17340395182396637,0.1498917092610239,0.2506549294212214,-0.08984502004985365,0.23398841539098073,0.30440668189050407,0.2907948870471991,0.15961450815985892,0.15844127133428773,0.1762306569625269,0.16431562507889927,0.19697529520734133,-0.1113284817772015,0.15857329390373384,0.34683424211924674,0.25137044485910737,0.30272425648443435,-0.3219182977506867,0.15387337438190135,0.27703003927396214,0.3057847321005216,0.08570689493420597,0.2266647827507014,0.25331256361125615,0.12725093376852886,0.2546888594126624,0.04977688067933615,0.1346588963681738,0.20211275825843336,0.2241058278060656,0.1489994889883992,0.25980164691262875,0.2542821475361387,-0.42859020736482606,0.20615979100126183,0.20224106515158036,0.13323034893415314,-0.281690566265697,0.14238907550555135,0.18931313911495645,0.2747537928365394,0.22110122618594713,0.2286428639246943,-0.5140913900758487,0.1792443747662803,0.1317842874244589,0.15088485529886156,0.3368690037493217,0.16619422237793413,0.1731283217105467,-0.17859877635585567,0.2382405288583778,0.34806304392588383,0.384832043455573,0.2606653501867599,-0.016488534060757135,0.2668571762938515,0.16649481971510563,0.042916648342328084,-0.11819454420351276
74,0.2363307183514973,0.22067586263578204,0.1422711834571362,0.1501421706793151,0.23838001392066924,-0.07674194902192363,0.22085779126616126,0.1986474195346652,0.1636068537910122,0.12425106584439982,0.07812414358465962,0.24104240231126173,0.20203959119240494,0.17934745745542052,0.10285840402725198,0.14705362998839616,0.19166131370875436,0.11640511429323629,0.18645585970540884,0.18131870443722428,0.19824646153757133,0.20766611448555128,0.22749794424046907,0.20561923494765008,0.042844209935518796,0.13758863428518023,0.2501555469029105,0.12925750256639795,0.17439217641454882,0.13742269915399155,0.1711843139049713,0.16734847702005323,0.13647217724182703,0.2407025179512523,0.23759984658843647,-0.255675521243764,0.495574754336213,0.16695629565480047,0.18986836987183459,0.20945851755055048,0.12396273923667517,-0.016165641514337668,0.08947829218300132,-0.29829124670351503,0.20817128671907337,0.2631839587827187,0.23911450971541376,0.11538697581671517,0.17164305951962572,-0.09681909125177597,0.2269118819273372,0.31431588999171634,-0.06839515630063928,0.21273475730050984,0.3078037612307872,0.2521237357419278,0.23133073798578713,-0.2626377104583371,0.13668745802002763,0.24192760853412565,0.2926663505610875,0.30902556077869175,0.1990408410456142,0.022214364556405724,0.21000300157632465,0.14478056851083249,0.13654444548314565,0.1265520888854376,0.12275300571962151,0.16264273776331958,0.21490290002966686,0.37557315548145065,0.11656528317533982,-0.3415793904186985,0.06833365126548885,0.4038341057021381,0.10679468334376344,-0.21084128098830304,0.13006225801664706,0.15812252408766608,0.2348371081132195,0.12779598685044816,0.17952729086697494,-0.41905831226423473,0.21705502559388867,-0.029091486016759583,0.225586750413509,0.3582961135247852,0.31634789948084197,0.003348591441123188,0.34009265685463513,0.16556958687647727,0.21860249329500156,0.4801488755744723,0.21305550639455265,-0.06497038961853363,0.169998196806078,0.12581770269505185,0.014393506273206555,-0.17011239881195023
75,0.06681697543191908,0.16447269290303118,0.10912710134565674,0.0927027329053727,0.15121899111603584,-0.10582240494999125,0.07315337586804686,0.09005956048469893,0.11328849969339164,0.054187788865773606,0.04714424953589732,0.1483818250795227,0.19380245483603548,0.09237760753192548,0.10516526794557127,0.096337218102013,0.1523378493721643,0.15073028627679919,0.1501994509627488,0.14711953635891625,0.2355764085148726,0.23884133995950682,0.12575748846417759,0.19182468379535522,-0.10863178522562068,0.1660047540415768,0.18928151380252956,0.14861668674128858,0.16631673068505523,0.11698374435489421,0.08264300479797422,0.17245445648672145,0.16083621249319077,0.13392942427250196,0.1601565092968882,-0.2831465824430093,0.4689045703356853,0.18235538145953886,0.12510473426098734,0.14669338359379708,0.05572989667704438,-0.09671662479424753,-0.0626018660581868,-0.37292727863877745,0.14621431526685988,0.20914545839191928,0.17839676069996127,0.13259104322044038,0.21035162013887929,-0.25883183035153334,0.12492921627538744,0.14600679242609077,-0.06854836333637762,0.12422154336781396,0.2705060567293781,0.23913627485859895,0.09592627725007623,-0.24762867440601993,0.10939296459060266,0.15806177688143488,0.1660739687055478,0.08691830624660159,0.20324893594583324,0.19205462564328024,0.16463149190270135,0.1287065166231654,0.13864304533548044,0.09508967493937553,0.05718162717403969,0.031447544297591334,0.14520961571616967,0.232229511622655,0.056688002046784966,-0.4585459941402942,0.13867996609177038,0.012281381368455677,0.08657550537549462,-0.24867287376631997,0.09012235757551237,0.09509582006373765,0.2009072998560895,0.11830938515115151,0.15916670811122813,-0.4638082698567839,0.2724788930225111,-0.15165938297780265,0.17349001632414787,0.3433123572019275,0.2422464725929229,0.14738410494301257,-0.036886033093197365,0.375408462110725,0.16900244742212664,0.06872292671272909,0.14215887180155917,-0.1637957726330311,0.08850816154229212,0.20205941844246614,0.09305203902770025,-0.06856305959444965
76,-0.0309094245754832,0.13465200060271484,0.029226835011435647,0.05263419297962423,0.09268774887858938,-0.12647212844425135,0.004588475937079562,0.057638705513012166,0.07358703356624732,0.12158104682051435,0.01790399569141165,0.10239005457145377,0.12030348236056417,0.08038875249841222,0.062177746083044806,0.12149992432268808,0.1228599167578383,0.12989766834930125,0.09969290964296273,0.09104097925413167,0.061900312697967134,0.1604910577336034,0.11200877822413814,0.22832844662721838,-0.13661536607755814,0.10503976057517672,0.1413831029901131,0.07528901101538987,0.099992743802388,0.11029743301106884,0.09879516693745875,0.07895424677685052,0.16643285152489745,0.033728420082145875,0.08815264450557955,-0.4033599462509065,0.28072281210842165,0.14054557307348928,0.1370899292764537,0.15596421775353425,-0.034197045434812376,-0.1777874036212423,-0.13535663146972138,-0.3010729381163975,0.21951799751758388,0.1634875512137915,0.1345583355169664,0.12360669690960606,0.16805584377258292,-0.3788770647876977,0.1910421167669963,0.1263853529244045,0.015491588344480202,0.12276733960030767,0.28309019162540544,0.1816320455387027,0.28127758629816735,-0.27705455325144723,0.14547404152128088,0.1256129922513531,0.11217796744112539,-0.052940496022836396,0.22425869442575874,0.06606969643394728,0.15760462282509963,0.09381997632393416,0.14801043194908436,0.0828294523022039,0.05586844869849408,0.050553829331455316,0.07983430177021265,0.2175221256835452,0.30781615989624916,-0.4202986478185362,0.1822383715889025,0.08913566430890914,0.06280107863337077,0.2929569807217456,0.015874782467926656,0.20566879308401978,0.6070129118639098,0.07191283056783032,0.13455617395864874,-0.30564867244485006,0.28308938656754074,-0.30627551093995636,0.09938270937611487,0.32142863182746056,0.1054201038315762,0.8758409879880803,0.5844501412389588,0.24067011328643675,0.3957082797932591,-0.04622812918476807,0.09748316365025092,-0.25325400651389196,0.16956829626834397,-0.028612946337429713,0.14934440751653907,-0.14785264561049302
77,0.8767570935301945,0.8147884333520539,0.4972950619055253,0.6810037622459242,0.6410790298938317,1.7992817164525554,0.7612971906393387,0.6431798843998473,0.5387674037132669,1.0759027074734575,0.6318063422992324,0.7578544955788369,0.5117050978133474,0.6458645497220364,0.5427596081436731,0.5930957065738358,0.7098863021962284,0.859769009763859,0.5597075465648527,0.5678096964403074,0.6352136673020903,0.7384693846248238,0.6106417636059857,0.2327721459114557,0.5688562563517972,0.6127728671415821,0.17682772628562013,0.6048071777246532,0.5078495673199583,0.6258110105368461,0.5878795853452027,0.6328922334405184,0.7623256646941623,0.5642195929249847,0.5567954684584351,0.8436064637052342,0.21692277253841566,0.5864690689622869,0.575519258574045,0.7170990222556688,0.4202875181404346,0.449138005717751,0.36029907448019505,0.7748636248690438,0.5284236657012826,0.44007433695018516,0.5406471331926883,0.9141285636817105,0.610399171603433,0.408144131605146,0.7169787161906276,0.5572387590072196,0.5935299490291979,0.5256021217138048,0.7319530110369251,0.5903785695096894,0.7535621645828059,1.4912140982836606,0.6139939028054306,0.5048508650886315,0.38301722775406993,0.7586504331478571,0.5695682044130731,0.5368479398315171,0.6767878760170079,0.6212114729080198,0.9503051554967105,0.5564482064423824,0.7094957394653901,0.4396644142522772,0.8586687914808621,0.6453733530031045,0.5790945623453333,0.5713516506017698,0.789893429821492,0.6711024070168389,0.5939677200044078,0.5801486079333078,0.5225137264424569,0.7703381736587539,0.7107061132521639,0.5698374840264161,0.6471425105156154,1.611652759715345,0.7037392108914131,1.1945393968240234,0.5155079404546977,0.9265795940179977,0.5636844284485777,0.8588829836256952,0.8194215733226112,0.6627962821708054,0.6122360680690906,0.18005897182806369,0.593258939798988,0.7641790810787509,0.4937133017197218,0.6497907813403373,3.521986065125747,0.7440042103719237
78,1.40701187305592,0.7786529320712845,0.7522838551305807,0.6674323602816097,0.41943349150220316,1.9905887770981197,1.240826237520607,0.5899715400639614,0.3343007853853046,0.7974914182374662,0.3994809676212444,0.6296962091808448,0.4508794572383571,0.5601807929909682,0.5822313806691458,0.3699737651985269,0.544428572964972,0.20741904467566355,0.44573702194622167,-0.011253579594271994,0.7971599735031137,0.798912126510829,0.3682323610594626,0.5722107949178254,0.6220805514905814,0.6589662433724737,0.35872728513453306,0.790886921748511,0.13861444076953147,0.3410624764412801,0.3777870584376455,0.5951322995751096,0.4102504309412054,0.41552217483211584,0.27565771520028315,2.402926688371422,0.31363186704477986,0.35951655855762843,0.48293907489548354,0.6641827329013746,0.587477208171568,0.8265962054925063,0.2327947694392437,1.8904663848849395,1.029944145635085,0.03494203989897036,0.32515602615769207,0.5112918041231407,0.48786029880255805,1.2314495317076002,0.2870645222955209,0.303973721105617,1.2172475766771755,0.27955694580599505,0.13617287455313398,0.27818941544627473,-0.1480993442956007,2.8699012670893707,0.5687523452032333,0.5393270353465659,0.08545914335388034,0.7073248485963571,-0.10866202035653111,0.5100416190826604,0.6542362976052989,0.4151583871749889,0.2837707642146756,0.6475174225764587,1.0591076222715066,0.5098634737249671,0.35724059948339704,0.268003626848114,0.4414041650308562,1.9937838582547784,0.8018694410752701,0.7594585288167692,0.5893417384126958,1.3192427640471502,1.1373790926383098,0.6856060398859148,0.38308118730531676,0.6060645966852982,0.4572661358748643,2.5286633979272857,0.522053510532967,2.060158943071842,0.6336688252018896,-0.018749989430194222,0.6751003280568204,0.439249178212651,0.8918337503489357,0.338277255134616,0.3171770458389912,0.12578980126871148,0.5497126410015182,1.6020686114279221,0.3337425349562876,0.6897816542942578,3.3163555717507807,1.5157403632739959
79,1.4432987941885407,0.5512102242373599,0.5712392800174579,0.7845834833678929,0.4722760802719024,1.957497223800663,0.824262930869514,0.6127248188246339,0.28022991053949875,1.1017005301718332,0.3433239519859303,0.43290045816674955,0.299815882003551,0.30630071149141885,0.42275832162341115,0.22904999747742288,0.33235366870714617,0.6216676396186028,0.20984643446414888,0.10014617114899614,0.5420695919305989,0.6540892079268669,0.4354439131186267,0.09409056150093435,0.5212445321034297,0.3856821609813046,0.2378522886468823,0.37783451074639457,0.06669615959889605,0.5130167383741889,0.30466372228197464,0.20058597192927008,0.5876359050511533,0.40530584614873494,0.3693549338781409,2.9561467676764512,0.18733100309965026,0.230493057507126,0.46668279220177844,0.5214708212395038,0.43169893700152534,0.7963267781339339,0.17620204081980936,2.11607239622846,0.5224762101779066,-0.04923802585331375,0.2917990394564954,0.6377668516858473,0.19535622408001976,1.0721431263954535,0.2596617529837369,0.1935419650795742,1.0160985239091367,0.34661302722513526,0.010823093362237392,0.32255189538877066,-0.18853182591427345,2.366210269447933,0.5660015303077042,0.3723914658741109,0.3353406037616565,0.4038526523076477,0.09502615469202569,0.668671964220013,0.5277725321973725,0.8882375593684482,1.1729665998294414,0.4669556408201878,0.5592681218629623,0.5117799391789749,1.4029349772685271,0.43138032580960844,0.2873571330895425,2.2081762866452803,0.7584946541493207,0.6742947053281492,0.9021828395834328,0.6267962455353436,0.4978095026103849,0.6867547647466183,0.25316095805053257,0.5137104562348187,0.5774252227080026,3.6769360010985555,0.5290055626551164,2.0297261044524255,0.5033675311618252,0.40544590204411607,0.5708009523202852,0.5171576910079569,0.6522397195196593,0.3647766759894905,-0.046873737518538204,0.22098089388214417,0.48172685525862274,1.7667971796650563,0.5036010140876019,0.5770660664318567,3.302282479628571,1.0884048686739272
80,1.4828705067369063,0.5319370436831362,0.45553038368283894,0.6993679923513415,0.3472359163437305,1.7841658217364338,0.9234743707324125,0.5862306721826128,0.24007081993086826,0.9027346680956214,0.3074111055770957,0.4143520004669216,0.33354790826498176,0.31144508426112627,0.16345794465079289,0.21917410826900757,0.29111389432332285,0.662703318338427,0.09280195267530948,0.08043789072591599,0.3633602448358551,0.5899940180379164,0.3724617262094938,0.38658411745542315,0.6013742871321506,0.4627933018229936,0.16832784068785844,0.4717216118250583,0.03735537344840257,0.12832274239419245,0.23741389963157067,0.4486757885395075,0.5094135468513309,0.3588547744724679,0.303850777752373,2.0843879604542304,0.028490404273560536,0.45908010774580704,0.43137004943348156,0.4737112917173371,0.4861016360501603,0.7017066620462618,0.4060630677832749,2.0966728080632926,0.5148738105088955,-0.09266473613715873,0.23156902161127252,0.6597397658435875,0.31914645121125873,0.9988594736180784,0.17116857166559074,0.3549590952879866,0.9725641554462156,0.35285695109400883,0.290328527029468,0.3578204299748056,0.4480150741905993,1.8032795254285745,-0.07321574267328453,0.2894172593142976,0.30892207997471177,0.5477555645222258,-0.4171020662667441,0.8541277433473979,0.6263971741450975,0.6608760144338426,0.6507395656661437,0.44496489599401345,0.5394245360102718,0.16638811441201504,1.3970793124175824,0.5619940473849729,0.342964397411523,1.1543140124828415,0.7337877552935702,0.5453832431837855,0.1325962256148397,1.1500011326824189,0.44538258664184444,0.849184460050084,0.5152809385618721,0.5382683171890394,0.5387084668978518,3.5823068037706287,0.6371677380191112,2.6024980889331206,0.3299099469194928,0.8360175002156244,0.44526148995126913,0.4065159288501123,0.514586155764931,0.32854008343456603,0.15036659203636452,0.25476081202572626,0.421716795364997,1.0453895205508983,0.4310911233898136,0.5150982272600161,3.568603182780567,1.3305228237963669
81,1.3285315748647142,0.47609002369765624,0.44283459668269787,0.6825185939381899,0.32594797467828596,1.4976137684631181,0.816480807639805,0.55182935774433,0.2335623828608447,0.6384027847309525,0.2511111058154027,0.42753086059474144,0.3083812333047117,0.27938084302527866,0.15094764417067683,0.2572019575198023,0.24589484346386764,0.6770543593969988,0.14695245646838942,0.06724293611302551,0.2519055484363654,0.5445061813608196,0.33522236247361575,0.8678667380929985,0.5863757219843133,0.29359780515027284,0.28795846195222397,0.4262677723947351,0.031211012567266046,0.1594536328444759,0.22344523520751836,0.4482016618747456,0.47674783036960194,0.3211976361242738,0.24772279710583175,2.1451696455762175,-0.32245597836839685,0.47207995671814984,0.37880952147474545,0.4670925054712657,0.40166954019424217,0.46980854197349037,0.23472329125287344,1.8765218019580219,0.5686388084402155,-0.09656933070215362,0.20614005726537746,0.5797257611290696,0.32878187955506,1.0563690666048078,0.1463356573238163,0.3723113313391341,0.9470139359476742,0.33210149732141775,0.2995331335110347,0.24789441584560987,0.3990125088884216,1.6752228382393484,-0.02804095242292035,0.2525209638042667,0.32118697645013455,0.4600512071759271,-0.38931430578208626,0.9220944289680286,0.3997881006382823,0.7046767361259682,0.5184133058861915,0.39915966880926423,0.5277226567059644,0.25356297194177874,1.2635328763740237,0.5209504409406885,0.3140447381306326,1.075847546532586,0.6248713394872758,0.48270898195574297,0.3117308655887264,1.0927629144673754,0.43945525921728934,0.8238906326410712,0.40644002540038804,0.4826168388399519,0.4859759139279345,3.61239589980533,0.5522331187250383,2.4977283544632427,0.33122885157998294,0.7407708686012517,0.3331986336274165,0.33946729747165993,0.45136795629915494,0.24457816575792676,0.038981517923001155,0.14029385322427507,0.3790553946179568,0.9821514656256983,0.3508430230128148,0.4778609086214556,3.4841018037431915,1.1936425972300415
82,1.405130443230939,0.46520006027149563,0.30571286301450773,0.6737524367681934,0.40610627354199647,1.296743211774799,0.7862878705190774,0.36955373646686007,0.2678028635089222,0.7433246434103066,0.17541292624163846,0.41924300347272897,0.09265931394606479,0.3042042034106133,0.3641440148526546,0.13982644669794658,0.22920534728719938,0.7240708309009535,0.30785681059639824,0.12634253193338896,0.4175255495355811,-0.001501242407509586,0.34082659864765075,0.911622181965396,0.4998882242237924,0.30450241092586516,0.30053267287783836,0.395583959694489,0.09558050751250527,0.3247729375913462,0.02591973881934769,0.5480478746360471,0.4436810214239342,0.34529529758172023,0.14240907783424167,2.2334537873959635,-0.35690826353623967,0.55624442010159,0.3818276114922765,0.4759779993358547,0.39796082906438757,0.4800485142510612,0.2642143150931578,1.8204905892128178,0.4599089780719903,-0.15313153245813274,0.12612345527887708,0.4715614753644797,0.36071227088484287,1.032070055383188,0.22309767612974446,0.3439758131593557,0.9224536696031351,0.3045529797957201,0.06476036685702609,0.1135454406842421,0.47192260313072737,1.627193922871933,0.5011303712665367,0.28129710221844806,-0.023944997629208067,0.4254576721046589,0.009031534091199828,0.32886720597862223,0.39740274196978953,0.7335016330780311,0.09279817765220112,0.34775380249275506,0.4517188047157696,0.8048726863786978,1.2944420887172057,-0.1816446430397212,0.30441955561829226,2.0290735446164265,0.7159359497619588,0.5731933026298798,0.35831294089762755,0.48909981952593495,0.47636825987831705,1.0310768365648966,0.30809493332398125,0.41038209788026875,0.4188206535581285,3.6138094814982353,0.5341942662798109,2.097861047408882,0.40002810780424,0.24906351522982179,0.2720363410516928,0.5520567724493873,0.5827854934912271,0.2372329105103068,0.03173568883594967,0.12557604410941836,0.34392727069497087,1.4213884544987794,0.19950609204887026,0.5029860194927626,3.279476531234097,1.2382483817461398
